1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010200103350000024203	37.503346380127816	126.92882408214189	null	서울특별시	동작구	상도동	상도로13나길	가동	37	3	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800100060031004296	37.50563123181944	126.93298878494642	null	서울특별시	동작구	대방동	상도로15마길	null	80-1	1	null
1159010200103350000024203	37.503346380127816	126.92882408214189	null	서울특별시	동작구	상도동	상도로13나길	가동	37	3	null
1159010200103350000024203	37.503346380127816	126.92882408214189	null	서울특별시	동작구	상도동	상도로13나길	가동	37	3	null
1159010200103350000024203	37.503346380127816	126.92882408214189	null	서울특별시	동작구	상도동	상도로13나길	가동	37	3	null
1159010200103350000024203	37.503346380127816	126.92882408214189	null	서울특별시	동작구	상도동	상도로13나길	가동	37	3	null
1159010800100020001000319	37.506806701473955	126.93481727844365	null	서울특별시	동작구	대방동	등용로8가길	null	19	0	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010800103750013000251	37.50306251683971	126.92816218383743	null	서울특별시	동작구	대방동	대방동2길	null	34-1	3	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200102990216024266	37.49574980541988	126.92945313329788	null	서울특별시	동작구	상도동	국사봉2라길	null	24-6	4	null
1159010200103280010000139	37.498679959480114	126.92888850671152	null	서울특별시	동작구	상도동	국사봉1길	null	4	2	null
