1159010500100830002013804	126.96284674647106	37.50370239816115	null	서울특별시	동작구	흑석동	서달로10사길	null	4-8	1	null
1159010500100830001014789	126.96290172524988	37.503693640547425	null	서울특별시	동작구	흑석동	서달로10사길	null	4-10	1	null
1159010500100830013014680	126.9627612006117	37.503441846376866	null	서울특별시	동작구	흑석동	서달로10사길	null	6	2	null
1159010500100740059014405	126.96280838472997	37.50332818317256	null	서울특별시	동작구	흑석동	서달로10사길	null	7	1	null
1159010500100830015014260	126.962659951247	37.503455689000134	null	서울특별시	동작구	흑석동	서달로10사길	null	8-1	1	null
1159010500100830015014366	126.96264463519701	37.50339590243947	null	서울특별시	동작구	흑석동	서달로10사길	null	8-1	1	null
1159010500100830012013788	126.9627336243135	37.50344946018749	null	서울특별시	동작구	흑석동	서달로10사길	null	8-2	1	null
1159010500100830016013729	126.96265380790103	37.50346030020649	null	서울특별시	동작구	흑석동	서달로10사길	null	8-3	1	null
1159010500100740004014571	126.9627833675982	37.50315622828969	null	서울특별시	동작구	흑석동	서달로10사길	null	9	1	null
1159010500100540221013997	126.96504178103034	37.50402908075972	null	서울특별시	동작구	흑석동	서달로12길	null	99-9	0	null
1159010500100540222014696	126.96507534333858	37.50410670870351	null	서울특별시	동작구	흑석동	서달로12길	null	99-13	2	null
1159010500100540225013703	126.9650693139661	37.50434267844225	null	서울특별시	동작구	흑석동	서달로12길	null	99-17	2	null
1159010500100610018014022	126.96470652783032	37.50381096837851	null	서울특별시	동작구	흑석동	서달로12길	null	100	2	null
1159010500100600019014466	126.96504588073917	37.503922364181605	null	서울특별시	동작구	흑석동	서달로12길	null	101	3	null
1159010500100610021013718	126.9648813567671	37.50367958450273	null	서울특별시	동작구	흑석동	서달로12길	null	102	1	null
1159010500100600024014841	126.9650124114512	37.503766820002035	null	서울특별시	동작구	흑석동	서달로12길	null	103	2	null
1159010500100610022013934	126.964929660328	37.503608150917145	null	서울특별시	동작구	흑석동	서달로12길	null	106	2	null
1159010500100610020013730	126.9647817102349	37.50363280075903	null	서울특별시	동작구	흑석동	서달로12길	null	106-1	0	null
1159010500100540149014264	126.96313588373502	37.50679305937185	null	서울특별시	동작구	흑석동	서달로12나길	null	2	3	null
1159010500100540012013638	126.96326173234677	37.506742013395446	null	서울특별시	동작구	흑석동	서달로12나길	null	2-1	2	null
1159010500100550003014127	126.96324272248512	37.50662677884622	null	서울특별시	동작구	흑석동	서달로12나길	null	2-5	1	null
1159010500100550003014416	126.96320189063819	37.50663496527945	null	서울특별시	동작구	흑석동	서달로12나길	null	2-5	1	null
1159010500100550004014589	126.96324340558989	37.50655299665471	null	서울특별시	동작구	흑석동	서달로12나길	null	2-7	1	null
1159010500100540010000346	126.9633710981687	37.50705561422564	null	서울특별시	동작구	흑석동	서달로12나길	null	8	3	null
1159010500100530003015158	126.9635622706954	37.507120169090555	null	서울특별시	동작구	흑석동	서달로12나길	null	9	1	null
1159010500100530004015421	126.9636482296496	37.507088977553984	null	서울특별시	동작구	흑석동	서달로12나길	null	11	3	null
1159010500100980001013631	126.96262710275444	37.50728334174611	null	서울특별시	동작구	흑석동	서달로14가길	null	20	3	null
1159010500100970003013966	126.96270951158023	37.50697117046391	null	서울특별시	동작구	흑석동	서달로14가길	null	21	0	null
1159010500100520026015570	126.96350849004114	37.50792704024287	null	서울특별시	동작구	흑석동	서달로14길	null	8	3	null
1159010500100500024015128	126.96388425064112	37.507847530322955	null	서울특별시	동작구	흑석동	서달로14길	null	16	1	null
1159010500100500036015826	126.96403140559845	37.50780318541565	null	서울특별시	동작구	흑석동	서달로14길	null	18	3	null
1159010500100060010015680	126.9642219022373	37.5079738647589	null	서울특별시	동작구	흑석동	서달로14길	null	19	2	null
1159010500100500035015359	126.96411589119027	37.50780321201224	null	서울특별시	동작구	흑석동	서달로14길	null	20	3	null
1159010500100500023015670	126.9642340993894	37.507812096631845	null	서울특별시	동작구	흑석동	서달로14길	null	22	1	null
1159010500100500021015051	126.96438854520079	37.50770692754706	null	서울특별시	동작구	흑석동	서달로14길	null	24-1	2	null
1159010500100080034014984	126.96437850508204	37.507859516905874	null	서울특별시	동작구	흑석동	서달로14길	null	25	3	null
1159010500100640074013856	126.96370381955184	37.5038138405853	null	서울특별시	동작구	흑석동	서달로10길	null	73-10	2	null
1159010500100840033014341	126.96310698885142	37.503720485419024	null	서울특별시	동작구	흑석동	서달로10길	null	74	3	null
1159010500100900025014296	126.96310655751317	37.50365703647615	null	서울특별시	동작구	흑석동	서달로10길	null	76	0	null
1159010500100690067013721	126.9632095560635	37.50354067039847	null	서울특별시	동작구	흑석동	서달로10길	null	77	1	null
1159010500100820000013717	126.96303600802669	37.50370442443039	null	서울특별시	동작구	흑석동	서달로10길	null	78	2	null
1159010500100690040014482	126.96325833238656	37.503430709743874	null	서울특별시	동작구	흑석동	서달로10길	null	79	2	null
1159010500100830004014641	126.96290170691093	37.50351127882544	null	서울특별시	동작구	흑석동	서달로10길	null	80	2	null
1159010500100900025014371	126.96302795371612	37.50351110306552	null	서울특별시	동작구	흑석동	서달로10길	null	80-1	0	null
1159010500100900025013768	126.96300192252251	37.50334407551618	null	서울특별시	동작구	흑석동	서달로10길	null	82	0	null
1159010500100690068014596	126.96318181845412	37.503377031040024	null	서울특별시	동작구	흑석동	서달로10길	null	83	2	null
1159010500100740002014176	126.96300999131776	37.50332218270682	null	서울특별시	동작구	흑석동	서달로10길	null	84	2	null
1159010500100740003014934	126.96303347945708	37.50318782670153	null	서울특별시	동작구	흑석동	서달로10길	null	86	0	null
1159010500100740003014495	126.96285348653805	37.50323982763815	null	서울특별시	동작구	흑석동	서달로10길	null	86	1	null
1159010500100540323000049	126.96354211315635	37.50696598289515	null	서울특별시	동작구	흑석동	서달로12나길	null	14	2	null
1159010500100540324015133	126.96367300866501	37.50689085597742	null	서울특별시	동작구	흑석동	서달로12나길	null	18	2	null
1159010500100540049013820	126.96338304780706	37.50610964279598	null	서울특별시	동작구	흑석동	서달로12다길	null	1	1	null
1159010500100540052013932	126.9633984519597	37.50591949583755	null	서울특별시	동작구	흑석동	서달로12다길	null	3	2	null
1159010500100540048013910	126.9634574066357	37.50589206676947	null	서울특별시	동작구	흑석동	서달로12다길	null	3-1	1	null
1159010500100540048014720	126.96352830070391	37.506083929797526	null	서울특별시	동작구	흑석동	서달로12다길	null	3-3	1	null
1159010500100540065014280	126.96368849045686	37.50575231463888	남석장로교회	서울특별시	동작구	흑석동	서달로12다길	null	3-4	1	null
1159010500100540047034519	126.96351618478107	37.5057787583079	남석장로교회	서울특별시	동작구	흑석동	서달로12다길	null	3-4	1	null
1159010500100540046034511	126.96369106475407	37.50595977998248	남석장로교회	서울특별시	동작구	흑석동	서달로12다길	null	3-4	3	null
1159010500100540044034515	126.96362290015368	37.50571751565769	null	서울특별시	동작구	흑석동	서달로12다길	null	3-4	1	null
1159010500100540273034520	126.96368058560697	37.506110350940446	null	서울특별시	동작구	흑석동	서달로12다길	null	3-5	1	null
1159010500100540044034516	126.96369132646376	37.505891912036475	null	서울특별시	동작구	흑석동	서달로12다길	null	3-6	1	null
1159010500100540055013994	126.96342685844502	37.50578136882843	null	서울특별시	동작구	흑석동	서달로12다길	null	5	1	null
1159010500100540056014711	126.96341224941057	37.50568428640006	null	서울특별시	동작구	흑석동	서달로12다길	null	7	2	null
1159010500100540165034518	126.96348115779617	37.50575410409134	null	서울특별시	동작구	흑석동	서달로12다길	null	9	2	null
1159010500100540064034517	126.96353238914271	37.50564698319146	null	서울특별시	동작구	흑석동	서달로12다길	null	11	2	null
1159010500100540288034516	126.96360932012114	37.505690229037285	null	서울특별시	동작구	흑석동	서달로12다길	null	11-3	2	null
1159010500100500020015684	126.96441446776512	37.50761451117677	null	서울특별시	동작구	흑석동	서달로14길	null	26	0	null
1159010500100500016015547	126.96451830649833	37.50761321883691	null	서울특별시	동작구	흑석동	서달로14길	null	28	2	null
1159010500100500012015693	126.96463404584776	37.507534949910855	null	서울특별시	동작구	흑석동	서달로14길	null	30	0	null
1159010500100500002015545	126.96469016601718	37.50744244340391	null	서울특별시	동작구	흑석동	서달로14길	null	32	4	null
1159010500100430003015001	126.96482508097243	37.50742481675088	null	서울특별시	동작구	흑석동	서달로14길	null	34	3	null
1159010500100430125015690	126.9649408536536	37.50734652050134	null	서울특별시	동작구	흑석동	서달로14길	null	38	4	null
1159010500100430005015760	126.96504802159872	37.50733572308145	null	서울특별시	동작구	흑석동	서달로14길	null	40	2	null
1159010500100430038015819	126.96516366398299	37.50731554049312	null	서울특별시	동작구	흑석동	서달로14길	null	42	2	null
1159010500100430008015279	126.96534004197837	37.50720101517921	null	서울특별시	동작구	흑석동	서달로14길	null	44	3	null
1159010500100430021015040	126.9654805671001	37.50725005388005	null	서울특별시	동작구	흑석동	서달로14길	null	46	1	null
1159010500100430023015809	126.96559388612054	37.50721761652354	null	서울특별시	동작구	흑석동	서달로14길	null	50	1	null
1159010500100430025015005	126.96561111371452	37.5070915997744	null	서울특별시	동작구	흑석동	서달로14길	null	50-3	1	null
1159010500100430025015006	126.96575602058877	37.507063289046044	null	서울특별시	동작구	흑석동	서달로14길	null	50-5	1	null
1159010500100430101015548	126.96555376883947	37.50707847254228	null	서울특별시	동작구	흑석동	서달로14길	null	50-6	1	null
1159010500100430028015575	126.9655742826211	37.50705953038733	null	서울특별시	동작구	흑석동	서달로14길	null	50-7	1	null
1159010500100430099015759	126.96541438322282	37.50705817541946	null	서울특별시	동작구	흑석동	서달로14길	null	50-8	1	null
1159010500100430029015385	126.96570881134092	37.50694721689521	null	서울특별시	동작구	흑석동	서달로14길	null	50-9	1	null
1159010500100430123015907	126.9653631176738	37.506863625305975	null	서울특별시	동작구	흑석동	서달로14길	null	50-10	1	null
1159010500200700003014890	126.96341791522923	37.50052301451379	영은암	서울특별시	동작구	흑석동	서달로2길	null	30	1	null
1159010500200700003013662	126.96352277657856	37.50046844777821	영은암	서울특별시	동작구	흑석동	서달로2길	null	30	1	null
1159010500100690066014646	126.96337270020899	37.50330654434676	null	서울특별시	동작구	흑석동	서달로10아길	null	4-1	2	null
1159010500100540063013921	126.96366930082937	37.50547741474914	null	서울특별시	동작구	흑석동	서달로12다길	null	11-4	3	null
1159010500100540286034521	126.9637878207256	37.505734759311395	null	서울특별시	동작구	흑석동	서달로12다길	null	11-6	1	null
1159010500100540066034512	126.96384739283057	37.505772584637675	null	서울특별시	동작구	흑석동	서달로12다길	null	11-7	1	null
1159010500100540062014725	126.96360823760077	37.50545991555019	null	서울특별시	동작구	흑석동	서달로12다길	null	13	3	null
1159010500100540060014722	126.96347023107052	37.505336911865555	null	서울특별시	동작구	흑석동	서달로12다길	null	16	2	null
